frame,parameter,value
40,$400E_period,31
41,$4000_vol,6
41,$4002_period,1279
41,$4004_duty,1
41,$4004_vol,6
41,$4006_period,321
41,$400E_period,15
41,$4011_dac,63
42,$4002_period,639
42,$4004_duty,0
42,$4004_vol,5
42,$400E_period,3
43,$4000_vol,5
43,$4004_vol,4
43,$400C_vol,0
44,$4000_vol,4
46,$4000_vol,3
47,$4000_vol,2
47,$4004_vol,3
48,$4000_vol,6
48,$4002_period,959
48,$4004_duty,1
48,$4004_vol,6
48,$4006_period,241
49,$4002_period,479
49,$4004_duty,0
49,$4004_vol,5
49,$400C_vol,14
49,$400E_period,2033
49,$4011_dac,97
50,$4000_vol,5
50,$4004_vol,4
50,$400C_vol,8
50,$400E_period,127
50,$4011_dac,57
51,$4000_vol,4
51,$400C_vol,3
51,$400E_period,63
51,$4011_dac,71
52,$400C_vol,4
52,$400E_period,31
53,$4000_vol,3
53,$400C_vol,3
53,$400E_period,63
53,$4011_dac,63
54,$4000_vol,2
54,$4004_vol,3
54,$400C_vol,1
54,$400E_period,31
54,$4011_dac,57
55,$4000_vol,6
55,$4002_period,1279
55,$4004_duty,1
55,$4004_vol,6
55,$4006_period,321
55,$400C_vol,0
55,$400E_period,15
55,$4011_dac,49
56,$4002_period,639
56,$4004_duty,0
56,$4004_vol,5
56,$400C_vol,14
56,$400E_period,2033
56,$4011_dac,113
57,$4000_vol,5
57,$4004_vol,4
57,$400C_vol,8
57,$400E_period,127
57,$4011_dac,59
58,$4000_vol,4
58,$400C_vol,3
58,$400E_period,63
58,$4011_dac,67
59,$400C_vol,4
59,$400E_period,31
59,$4011_dac,81
60,$4000_vol,3
60,$400C_vol,3
60,$400E_period,63
60,$4011_dac,65
61,$4000_vol,2
61,$4004_vol,3
61,$400C_vol,1
61,$400E_period,31
61,$4011_dac,61
62,$4000_vol,4
62,$4002_period,427
62,$4004_vol,4
62,$4006_period,359
62,$400A_period,480
62,$4008_linear,42
62,$400B_length,253
62,$400E_period,15
62,$4011_dac,40
62,$4012_addr,64512
62,$4013_len,177
62,$4010_rate,53
63,$4000_duty,1
63,$4000_vol,5
63,$4004_duty,1
63,$4004_vol,5
63,$4008_linear,39
63,$400B_length,251
63,$400E_period,3
63,$4011_dac,72
64,$4008_linear,36
64,$400B_length,250
64,$400C_vol,0
64,$4011_dac,76
65,$4008_linear,32
65,$400B_length,248
66,$4008_linear,29
66,$400B_length,246
67,$4000_vol,4
67,$4004_vol,4
67,$4008_linear,26
67,$400B_length,245
68,$4008_linear,23
68,$400B_length,243
69,$4008_linear,20
69,$400B_length,242
70,$4008_linear,16
70,$400B_length,240
71,$4000_vol,2
71,$4004_vol,2
71,$4008_linear,13
71,$400B_length,238
72,$4008_linear,10
72,$400B_length,237
73,$4008_linear,8
73,$400B_length,236
74,$4008_linear,4
74,$400B_length,234
75,$4008_linear,1
75,$400B_length,232
76,$4000_duty,0
76,$4000_vol,4
76,$4002_period,359
76,$4004_duty,0
76,$4004_vol,4
76,$4006_period,269
76,$400A_period,240
76,$4008_linear,20
76,$400B_length,253
76,$4011_dac,53
76,$4012_addr,64704
76,$4013_len,369
76,$4010_rate,71
77,$4000_duty,1
77,$4000_vol,5
77,$4004_duty,1
77,$4004_vol,5
77,$4008_linear,17
77,$400B_length,251
77,$400C_vol,14
77,$400E_period,2033
77,$4011_dac,113
78,$4008_linear,14
78,$400B_length,250
78,$400C_vol,8
78,$400E_period,127
78,$4011_dac,55
79,$4008_linear,10
79,$400B_length,248
79,$400C_vol,3
79,$400E_period,63
79,$4011_dac,67
80,$4008_linear,7
80,$400B_length,246
80,$400C_vol,4
80,$400E_period,31
80,$4011_dac,75
81,$4000_vol,2
81,$4004_vol,2
81,$4008_linear,4
81,$400B_length,245
81,$400C_vol,3
81,$400E_period,63
81,$4011_dac,65
82,$4008_linear,1
82,$400B_length,243
82,$400C_vol,1
82,$400E_period,31
82,$4011_dac,57
83,$4000_duty,0
83,$4000_vol,4
83,$4002_period,403
83,$4004_duty,0
83,$4004_vol,4
83,$4006_period,321
83,$400A_period,480
83,$4008_linear,20
83,$400B_length,253
83,$400E_period,15
83,$4011_dac,14
83,$4012_addr,64512
83,$4013_len,177
83,$4010_rate,53
84,$4000_duty,1
84,$4000_vol,5
84,$4004_duty,1
84,$4004_vol,5
84,$4008_linear,16
84,$400B_length,251
84,$400E_period,3
84,$4011_dac,58
85,$4008_linear,13
85,$400B_length,249
85,$400C_vol,0
85,$4011_dac,60
86,$4008_linear,10
86,$400B_length,248
86,$4011_dac,76
87,$4008_linear,7
87,$400B_length,246
88,$4000_vol,4
88,$4004_vol,4
88,$4008_linear,4
88,$400B_length,245
89,$4008_linear,0
89,$400B_length,243
90,$400A_period,2016
90,$400B_length,28
91,$400B_length,27
92,$4000_vol,2
92,$400B_length,25
93,$400B_length,24
94,$400B_length,22
95,$400B_length,20
96,$400B_length,19
97,$4000_duty,2
97,$4000_vol,8
97,$4002_period,1711
97,$400A_period,480
97,$4008_linear,20
97,$400B_length,253
97,$4011_dac,8
98,$4002_period,855
98,$4006_period,319
98,$4008_linear,17
98,$400B_length,252
98,$4011_dac,50
99,$4000_duty,1
99,$4000_vol,6
99,$4008_linear,13
99,$400B_length,250
99,$4011_dac,76
100,$4000_vol,5
100,$4006_period,321
100,$4008_linear,10
100,$400B_length,248
101,$4008_linear,7
101,$400B_length,247
102,$4006_period,323
102,$4008_linear,4
102,$400B_length,245
103,$4000_vol,2
103,$4004_vol,3
103,$4008_linear,1
103,$400B_length,244
104,$4000_duty,2
104,$4000_vol,8
104,$4002_period,1921
104,$4006_period,321
104,$400A_period,240
104,$4008_linear,19
104,$400B_length,253
104,$4011_dac,63
104,$4012_addr,64704
104,$4013_len,369
104,$4010_rate,71
105,$4002_period,961
105,$4006_period,319
105,$4008_linear,16
105,$400B_length,251
105,$400C_vol,14
105,$400E_period,2033
105,$4011_dac,103
106,$4000_duty,1
106,$4000_vol,6
106,$4008_linear,13
106,$400B_length,250
106,$400C_vol,8
106,$400E_period,127
106,$4011_dac,59
107,$4000_vol,5
107,$4006_period,321
107,$4008_linear,10
107,$400B_length,248
107,$400C_vol,3
107,$400E_period,63
107,$4011_dac,69
108,$4008_linear,7
108,$400B_length,247
108,$400C_vol,4
108,$400E_period,31
108,$4011_dac,73
109,$4006_period,323
109,$4008_linear,3
109,$400B_length,245
109,$400C_vol,3
109,$400E_period,63
109,$4011_dac,65
110,$4000_vol,2
110,$4008_linear,0
110,$400B_length,243
110,$400C_vol,1
110,$400E_period,31
110,$4011_dac,59
111,$4000_duty,2
111,$4000_vol,8
111,$4002_period,1711
111,$4006_period,321
111,$400A_period,2032
111,$400B_length,29
111,$400E_period,15
111,$4011_dac,63
112,$4002_period,855
112,$4006_period,319
112,$400B_length,27
112,$400E_period,3
113,$4000_duty,1
113,$4000_vol,6
113,$400B_length,26
113,$400C_vol,0
114,$4000_vol,4
114,$4004_vol,2
114,$4006_period,321
114,$400B_length,24
115,$400B_length,22
116,$4006_period,323
116,$400B_length,21
117,$4000_vol,2
117,$400B_length,19
118,$4000_duty,2
118,$4000_vol,7
118,$4002_period,1615
118,$4006_period,321
118,$400A_period,480
118,$4008_linear,20
118,$400B_length,253
118,$4011_dac,16
118,$4012_addr,64512
118,$4013_len,177
118,$4010_rate,53
119,$4002_period,807
119,$4006_period,317
119,$4008_linear,16
119,$400B_length,251
119,$4011_dac,56
120,$4000_duty,1
120,$4000_vol,5
120,$4008_linear,13
120,$400B_length,249
120,$4011_dac,76
121,$4000_vol,4
121,$4006_period,321
121,$4008_linear,10
121,$400B_length,248
122,$4008_linear,7
122,$400B_length,246
123,$4006_period,325
123,$4008_linear,4
123,$400B_length,245
124,$4000_duty,0
124,$4000_vol,0
124,$4008_linear,0
124,$400B_length,243
125,$4000_duty,2
125,$4000_vol,8
125,$4002_period,385
125,$4001_sweep,1
125,$4006_period,321
125,$4008_linear,19
125,$400B_length,252
126,$4006_period,317
126,$4008_linear,16
126,$400B_length,251
127,$4000_duty,0
127,$4000_vol,7
127,$4002_period,193
127,$4008_linear,13
127,$400B_length,249
128,$4006_period,321
128,$4008_linear,10
128,$400B_length,248
129,$4000_vol,8
129,$4002_period,385
129,$4008_linear,6
129,$400B_length,246
130,$4000_vol,0
130,$4001_sweep,0
130,$4006_period,325
130,$4008_linear,3
130,$400B_length,244
131,$4000_duty,2
131,$4000_vol,8
131,$4001_sweep,1
131,$4008_linear,0
131,$400B_length,243
132,$4006_period,321
132,$400A_period,240
132,$4008_linear,20
132,$400B_length,253
132,$4011_dac,65
132,$4012_addr,64704
132,$4013_len,369
132,$4010_rate,71
133,$4000_duty,0
133,$4000_vol,7
133,$4002_period,193
133,$4006_period,317
133,$4008_linear,17
133,$400B_length,252
133,$400C_vol,14
133,$400E_period,2033
133,$4011_dac,99
134,$4008_linear,13
134,$400B_length,250
134,$400C_vol,8
134,$400E_period,127
134,$4011_dac,59
135,$4000_vol,8
135,$4002_period,385
135,$4006_period,321
135,$4008_linear,10
135,$400B_length,248
135,$400C_vol,3
135,$400E_period,63
135,$4011_dac,71
136,$4000_vol,0
136,$4001_sweep,0
136,$4008_linear,7
136,$400B_length,247
136,$400C_vol,4
136,$400E_period,31
136,$4011_dac,73
137,$4000_duty,2
137,$4000_vol,8
137,$4001_sweep,1
137,$4006_period,325
137,$4008_linear,4
137,$400B_length,245
137,$400C_vol,3
137,$400E_period,63
137,$4011_dac,65
138,$4008_linear,1
138,$400B_length,244
138,$400C_vol,1
138,$400E_period,31
138,$4011_dac,59
139,$4000_duty,0
139,$4000_vol,7
139,$4002_period,193
139,$4006_period,321
139,$4008_linear,0
139,$400B_length,242
139,$400E_period,15
139,$4011_dac,63
140,$4006_period,317
140,$400B_length,240
140,$400E_period,3
141,$4000_vol,8
141,$4002_period,385
141,$400B_length,239
141,$400C_vol,0
142,$4000_vol,0
142,$4001_sweep,0
142,$4006_period,321
142,$400B_length,237
143,$4000_duty,2
143,$4000_vol,8
143,$4001_sweep,1
143,$400B_length,236
144,$4006_period,325
144,$400B_length,234
145,$4000_duty,0
145,$4000_vol,7
145,$4002_period,193
145,$400B_length,232
146,$4004_duty,0
146,$4006_period,359
146,$400B_length,231
146,$4011_dac,8
146,$4012_addr,64512
146,$4013_len,177
146,$4010_rate,53
147,$4000_vol,8
147,$4002_period,385
147,$4004_duty,1
147,$4004_vol,3
147,$400B_length,229
147,$4011_dac,48
148,$4000_vol,0
148,$4001_sweep,0
148,$400B_length,228
148,$4011_dac,76
149,$4000_duty,2
149,$4000_vol,8
149,$4001_sweep,1
149,$400B_length,226
150,$400B_length,224
151,$4000_duty,0
151,$4000_vol,7
151,$4002_period,193
151,$4004_vol,2
151,$400B_length,223
152,$400B_length,221
153,$4000_vol,8
153,$4002_period,385
153,$400B_length,220
153,$4011_dac,0
154,$4000_vol,0
154,$4001_sweep,0
154,$400B_length,218
154,$4011_dac,36
155,$4000_duty,2
155,$4000_vol,8
155,$4001_sweep,1
155,$400B_length,216
155,$4011_dac,76
156,$400B_length,215
157,$4000_duty,0
157,$4000_vol,7
157,$4002_period,193
157,$400B_length,213
158,$400B_length,212
159,$4000_vol,8
159,$4002_period,385
159,$400B_length,210
160,$4004_duty,0
160,$4006_period,403
160,$400B_length,208
160,$4011_dac,79
160,$4012_addr,64704
160,$4013_len,369
160,$4010_rate,71
161,$4000_vol,7
161,$4002_period,193
161,$4004_duty,1
161,$4004_vol,3
161,$400B_length,207
161,$400C_vol,14
161,$400E_period,2033
161,$4011_dac,99
162,$400B_length,205
162,$400C_vol,8
162,$400E_period,127
162,$4011_dac,61
163,$4000_duty,1
163,$4000_vol,1
163,$4002_period,641
163,$4001_sweep,0
163,$400B_length,204
163,$400C_vol,3
163,$400E_period,63
163,$4011_dac,89
164,$4000_vol,2
164,$400B_length,202
164,$400C_vol,4
164,$400E_period,31
164,$4011_dac,73
165,$4002_period,643
165,$4004_vol,2
165,$400B_length,200
165,$400C_vol,3
165,$400E_period,63
165,$4011_dac,63
166,$4000_duty,0
166,$4000_vol,0
166,$400B_length,199
166,$400C_vol,1
166,$400E_period,31
166,$4011_dac,67
167,$4000_duty,2
167,$4000_vol,8
167,$4002_period,385
167,$4001_sweep,1
167,$400B_length,197
167,$400E_period,15
168,$400B_length,196
168,$400E_period,3
169,$4000_duty,0
169,$4000_vol,7
169,$4002_period,193
169,$400B_length,194
169,$400C_vol,0
170,$400B_length,192
171,$4000_vol,8
171,$4002_period,385
171,$400B_length,191
172,$4000_vol,0
172,$4001_sweep,0
172,$400B_length,189
173,$4000_duty,2
173,$4000_vol,8
173,$4001_sweep,1
173,$400B_length,188
174,$4004_duty,0
174,$4006_period,359
174,$400B_length,186
174,$4011_dac,8
174,$4012_addr,64512
174,$4013_len,177
174,$4010_rate,53
175,$4000_duty,0
175,$4000_vol,7
175,$4002_period,193
175,$4004_duty,1
175,$4004_vol,3
175,$400B_length,184
175,$4011_dac,48
176,$400B_length,183
176,$4011_dac,76
177,$4000_vol,8
177,$4002_period,385
177,$400B_length,181
178,$4000_vol,0
178,$4001_sweep,0
178,$400B_length,180
179,$4000_duty,2
179,$4000_vol,8
179,$4001_sweep,1
179,$4004_vol,2
179,$400B_length,178
180,$400B_length,176
181,$4000_duty,0
181,$4000_vol,7
181,$4002_period,193
181,$400B_length,175
182,$400B_length,173
183,$4000_vol,8
183,$4002_period,385
183,$400B_length,172
184,$4000_vol,0
184,$4001_sweep,0
184,$400B_length,170
185,$4000_duty,2
185,$4000_vol,8
185,$4001_sweep,1
185,$400B_length,168
186,$400B_length,167
187,$4000_duty,0
187,$4000_vol,7
187,$4002_period,193
187,$400B_length,165
188,$400B_length,164
188,$4011_dac,89
188,$4012_addr,64704
188,$4013_len,369
188,$4010_rate,71
189,$4000_vol,8
189,$4002_period,385
189,$4006_period,357
189,$400B_length,162
189,$400C_vol,14
189,$400E_period,2033
189,$4011_dac,85
190,$4000_vol,0
190,$4001_sweep,0
190,$400B_length,160
190,$400C_vol,8
190,$400E_period,127
190,$4011_dac,59
191,$4000_duty,2
191,$4000_vol,8
191,$4001_sweep,1
191,$4006_period,359
191,$400B_length,159
191,$400C_vol,3
191,$400E_period,63
191,$4011_dac,83
192,$400B_length,157
192,$400C_vol,4
192,$400E_period,31
192,$4011_dac,75
193,$4000_duty,0
193,$4000_vol,7
193,$4002_period,193
193,$4006_period,361
193,$400B_length,156
193,$400C_vol,3
193,$400E_period,63
193,$4011_dac,61
194,$400B_length,154
194,$400C_vol,1
194,$400E_period,31
195,$4000_vol,8
195,$4002_period,385
195,$4004_duty,0
195,$4006_period,269
195,$400B_length,152
195,$400E_period,15
195,$4011_dac,10
195,$4012_addr,64512
195,$4013_len,177
195,$4010_rate,53
196,$4000_vol,0
196,$4001_sweep,0
196,$4004_duty,1
196,$4004_vol,3
196,$400B_length,151
196,$400E_period,3
196,$4011_dac,54
197,$4000_duty,2
197,$4000_vol,8
197,$4001_sweep,1
197,$400B_length,149
197,$400C_vol,0
197,$4011_dac,76
198,$400B_length,148
199,$4000_duty,0
199,$4000_vol,7
199,$4002_period,193
199,$400B_length,146
200,$4004_vol,2
200,$400B_length,144
201,$4000_vol,8
201,$4002_period,385
201,$4004_vol,1
201,$400B_length,143
202,$4000_vol,0
202,$4001_sweep,0
202,$400B_length,141
203,$4000_duty,2
203,$4000_vol,8
203,$4001_sweep,1
203,$400B_length,140
204,$400B_length,138
205,$4000_duty,0
205,$4000_vol,7
205,$4002_period,193
205,$400B_length,136
206,$400B_length,135
207,$4000_vol,8
207,$4002_period,385
207,$400B_length,133
208,$4000_vol,0
208,$4001_sweep,0
208,$4004_vol,2
208,$400B_length,132
209,$4000_duty,2
209,$4000_vol,8
209,$4001_sweep,1
209,$400B_length,130
210,$4006_period,267
210,$400B_length,128
211,$4000_duty,0
211,$4000_vol,7
211,$4002_period,193
211,$400B_length,127
212,$4006_period,269
212,$400B_length,125
213,$4000_vol,8
213,$4002_period,385
213,$400B_length,124
214,$4006_period,271
214,$400B_length,122
215,$4000_vol,7
215,$4002_period,193
215,$400B_length,120
216,$4004_duty,0
216,$4004_vol,1
216,$4006_period,321
216,$400B_length,119
217,$4000_duty,1
217,$4000_vol,2
217,$4002_period,403
217,$4001_sweep,0
217,$4004_duty,1
217,$4004_vol,2
217,$400B_length,117
218,$400B_length,116
219,$400B_length,114
220,$4000_duty,0
220,$4000_vol,0
220,$400B_length,112
221,$4000_duty,2
221,$4000_vol,8
221,$4002_period,385
221,$4001_sweep,1
221,$4004_vol,1
221,$400B_length,111
222,$400B_length,109
223,$4000_duty,0
223,$4000_vol,7
223,$4002_period,193
223,$400B_length,108
224,$400B_length,106
225,$4000_vol,8
225,$4002_period,385
225,$400B_length,104
226,$4000_vol,0
226,$4001_sweep,0
226,$400B_length,103
227,$4000_duty,2
227,$4000_vol,8
227,$4001_sweep,1
227,$400B_length,101
228,$400B_length,100
229,$4000_duty,0
229,$4000_vol,7
229,$4002_period,193
229,$400B_length,98
230,$400B_length,96
231,$4000_vol,8
231,$4002_period,385
231,$4006_period,319
231,$400B_length,95
232,$4000_vol,0
232,$4001_sweep,0
232,$400B_length,93
233,$4000_duty,2
233,$4000_vol,8
233,$4001_sweep,1
233,$4006_period,321
233,$400B_length,92
234,$400B_length,90
235,$4000_duty,0
235,$4000_vol,7
235,$4002_period,193
235,$4006_period,323
235,$400B_length,88
236,$400B_length,87
237,$4000_vol,8
237,$4002_period,385
237,$4006_period,321
237,$400B_length,85
238,$4000_vol,0
238,$4001_sweep,0
238,$4006_period,319
238,$400B_length,84
239,$4000_duty,2
239,$4000_vol,8
239,$4001_sweep,1
239,$400B_length,82
240,$4006_period,321
240,$400B_length,81
241,$4000_duty,0
241,$4000_vol,7
241,$4002_period,193
241,$4004_vol,2
241,$400B_length,79
242,$4006_period,323
242,$400B_length,78
243,$4000_vol,8
243,$4002_period,385
243,$400B_length,76
244,$4000_vol,0
244,$4001_sweep,0
244,$4006_period,321
244,$400B_length,74
245,$4000_duty,2
245,$4000_vol,8
245,$4001_sweep,1
245,$4006_period,319
245,$400B_length,73
246,$400B_length,71
247,$4000_duty,0
247,$4000_vol,7
247,$4002_period,193
247,$4006_period,321
247,$400B_length,70
248,$400B_length,68
249,$4000_vol,8
249,$4002_period,385
249,$4006_period,323
249,$400B_length,66
250,$4000_vol,0
250,$4001_sweep,0
250,$400B_length,65
251,$4000_duty,2
251,$4000_vol,8
251,$4001_sweep,1
251,$4006_period,321
251,$400B_length,63
252,$4006_period,317
252,$400B_length,62
253,$4000_duty,0
253,$4000_vol,7
253,$4002_period,193
253,$400B_length,60
254,$4006_period,321
254,$400B_length,58
255,$4000_vol,8
255,$4002_period,385
255,$400B_length,57
256,$4000_vol,0
256,$4001_sweep,0
256,$4006_period,325
256,$400B_length,55
257,$4000_duty,2
257,$4000_vol,8
257,$4001_sweep,1
257,$400B_length,54
258,$4004_duty,0
258,$4004_vol,1
258,$4006_period,359
258,$400B_length,52
259,$4000_duty,0
259,$4000_vol,7
259,$4002_period,193
259,$4004_duty,1
259,$4004_vol,2
259,$400B_length,50
260,$400B_length,49
261,$4000_vol,8
261,$4002_period,385
261,$400B_length,47
262,$4000_vol,0
262,$4001_sweep,0
262,$400B_length,46
263,$4000_duty,2
263,$4000_vol,8
263,$4001_sweep,1
263,$4004_vol,1
263,$400B_length,44
264,$400B_length,42
265,$4000_duty,0
265,$4000_vol,0
265,$4004_duty,0
265,$4004_vol,0
265,$400A_period,2032
265,$400B_length,29
266,$400B_length,27
267,$400B_length,26
268,$400B_length,24
269,$400B_length,22
270,$400B_length,21
271,$400B_length,19
272,$400B_length,18
273,$400B_length,16
274,$4001_sweep,0
274,$400B_length,14
275,$4000_duty,2
275,$4000_vol,8
275,$4001_sweep,1
275,$400B_length,13
276,$400B_length,11
277,$4000_duty,0
277,$4000_vol,7
277,$4002_period,193
277,$400B_length,10
278,$400B_length,8
279,$4000_vol,8
279,$4002_period,385
279,$400B_length,6
280,$4000_vol,0
280,$4001_sweep,0
280,$400B_length,5
281,$4000_duty,2
281,$4000_vol,8
281,$4001_sweep,1
281,$400B_length,3
282,$400B_length,2
283,$4000_duty,0
283,$4000_vol,7
283,$4002_period,193
283,$400B_length,0
285,$4000_vol,8
285,$4002_period,385
286,$4000_vol,0
286,$4001_sweep,0
287,$4000_duty,2
287,$4000_vol,8
287,$4001_sweep,1
289,$4000_duty,0
289,$4000_vol,7
289,$4002_period,193
291,$4000_vol,8
291,$4002_period,385
292,$4000_vol,0
292,$4001_sweep,0
293,$4000_duty,2
293,$4000_vol,8
293,$4001_sweep,1
295,$4000_duty,0
295,$4000_vol,7
295,$4002_period,193
297,$4000_vol,8
297,$4002_period,385
298,$4000_vol,0
298,$4001_sweep,0
299,$4000_duty,2
299,$4000_vol,8
299,$4001_sweep,1
301,$4000_duty,0
301,$4000_vol,7
301,$4002_period,193
303,$4000_vol,8
303,$4002_period,385
304,$4000_vol,0
304,$4001_sweep,0
305,$4000_duty,2
305,$4000_vol,8
305,$4001_sweep,1
307,$4000_duty,0
307,$4000_vol,7
307,$4002_period,193
309,$4000_vol,8
309,$4002_period,385
311,$4000_vol,7
311,$4002_period,193
313,$4000_vol,0
316,$4001_sweep,0
317,$4000_duty,2
317,$4000_vol,8
317,$4002_period,385
317,$4001_sweep,1
319,$4000_duty,0
319,$4000_vol,7
319,$4002_period,193
321,$4000_vol,8
321,$4002_period,385
322,$4000_vol,0
322,$4001_sweep,0
323,$4000_duty,2
323,$4000_vol,8
323,$4001_sweep,1
325,$4000_duty,0
325,$4000_vol,7
325,$4002_period,193
327,$4000_vol,8
327,$4002_period,385
328,$4000_vol,0
328,$4001_sweep,0
329,$4000_duty,2
329,$4000_vol,8
329,$4001_sweep,1
331,$4000_duty,0
331,$4000_vol,7
331,$4002_period,193
333,$4000_vol,8
333,$4002_period,385
334,$4000_vol,0
334,$4001_sweep,0
335,$4000_duty,2
335,$4000_vol,8
335,$4001_sweep,1
337,$4000_duty,0
337,$4000_vol,7
337,$4002_period,193
339,$4000_vol,8
339,$4002_period,385
340,$4000_vol,0
340,$4001_sweep,0
341,$4000_duty,2
341,$4000_vol,8
341,$4001_sweep,1
343,$4000_duty,0
343,$4000_vol,7
343,$4002_period,193
345,$4000_vol,8
345,$4002_period,385
346,$4000_vol,0
346,$4001_sweep,0
347,$4000_duty,2
347,$4000_vol,8
347,$4001_sweep,1
349,$4000_duty,0
349,$4000_vol,7
349,$4002_period,193
351,$4000_vol,8
351,$4002_period,385
353,$4000_vol,7
353,$4002_period,193
355,$4000_vol,0
621,$4001_sweep,0
621,$400A_period,240
621,$400B_length,9
622,$4000_duty,2
622,$4000_vol,5
622,$4002_period,1355
622,$4004_duty,2
622,$4004_vol,5
622,$4006_period,679
622,$400A_period,339
622,$4008_linear,16
622,$400B_length,254
622,$4011_dac,24
623,$4002_period,677
623,$4006_period,339
623,$4011_dac,70
624,$4000_duty,1
624,$4000_vol,6
624,$4004_vol,6
624,$4011_dac,76
625,$4000_vol,5
625,$4004_vol,5
629,$4000_vol,2
630,$4000_duty,2
630,$4000_vol,5
630,$4002_period,1613
630,$4006_period,807
630,$400A_period,403
631,$4002_period,805
631,$4006_period,403
632,$4000_duty,1
632,$4000_vol,6
632,$4004_vol,6
633,$4000_vol,5
633,$4004_vol,5
637,$4000_vol,2
638,$4000_duty,2
638,$4000_vol,5
638,$4002_period,1523
638,$4006_period,763
638,$400A_period,381
639,$4002_period,761
639,$4006_period,381
640,$4000_duty,1
640,$4000_vol,6
640,$4004_vol,6
641,$4000_vol,5
641,$4004_vol,5
645,$4000_vol,2
646,$4000_duty,2
646,$4000_vol,5
646,$4002_period,1355
646,$4006_period,679
646,$400A_period,339
647,$4002_period,677
647,$4006_period,339
648,$4000_duty,1
648,$4000_vol,6
648,$4004_vol,6
649,$4000_vol,5
649,$4004_vol,5
659,$4000_vol,2
662,$4000_duty,2
662,$4000_vol,5
662,$4002_period,1709
662,$4006_period,855
663,$4002_period,853
663,$4006_period,427
664,$4000_duty,1
664,$4000_vol,6
664,$4004_vol,6
665,$4000_vol,5
665,$4004_vol,5
675,$4000_vol,2
678,$4000_duty,2
678,$4000_vol,5
678,$4002_period,1919
678,$4006_period,481
679,$4002_period,959
679,$4004_vol,6
680,$4000_duty,1
680,$4000_vol,6
680,$4004_vol,5
681,$4000_vol,5
686,$400A_period,640
686,$4011_dac,6
687,$4011_dac,42
688,$4011_dac,76
689,$400A_period,570
691,$4000_vol,2
692,$400A_period,538
693,$4006_period,475
694,$4000_duty,2
694,$4000_vol,1
694,$4002_period,283
695,$4000_duty,1
695,$4006_period,481
695,$400A_period,508
696,$4000_vol,2
697,$4000_vol,3
697,$4006_period,487
698,$4000_vol,1
698,$400A_period,480
699,$4006_period,481
701,$4000_vol,2
701,$4006_period,475
702,$4000_duty,2
702,$4000_vol,1
702,$4002_period,337
703,$4000_duty,1
703,$4000_vol,2
703,$4006_period,481
704,$4000_vol,3
705,$4000_vol,4
705,$4006_period,487
706,$4000_vol,1
707,$4006_period,481
709,$4000_vol,2
709,$4006_period,475
710,$4000_duty,2
710,$4000_vol,1
710,$4002_period,401
711,$4000_duty,1
