frame,parameter,value
131,$400B_length,10
132,$4002_period,539
132,$4006_period,807
139,$4002_period,1
139,$4006_period,1
140,$4002_period,481
140,$4006_period,807
140,$400A_period,302
140,$400B_length,254
147,$4002_period,1
147,$4006_period,1
148,$4002_period,481
148,$4006_period,807
155,$4002_period,1
155,$4006_period,1
155,$400A_period,0
155,$400B_length,10
156,$4002_period,481
156,$4006_period,807
156,$400A_period,302
156,$400B_length,254
161,$4002_period,1
161,$4006_period,1
162,$4000_duty,1
162,$4000_vol,15
162,$4002_period,275
162,$4004_vol,15
162,$4006_period,269
166,$4002_period,1
166,$4006_period,1
167,$4002_period,409
167,$4004_duty,1
167,$4006_period,403
171,$400A_period,0
171,$400B_length,10
172,$400A_period,320
172,$400B_length,254
174,$4000_duty,3
174,$4000_vol,8
174,$4002_period,539
174,$4004_duty,3
174,$4004_vol,8
174,$4006_period,807
179,$4002_period,1
179,$4006_period,1
179,$400A_period,0
179,$400B_length,10
180,$4002_period,481
180,$4006_period,807
180,$400A_period,302
180,$400B_length,254
187,$4002_period,1
187,$4006_period,1
187,$400A_period,0
187,$400B_length,10
188,$4004_vol,15
188,$4006_period,107
188,$400A_period,285
188,$400B_length,254
189,$4000_duty,1
189,$4000_vol,15
189,$4002_period,51
190,$4002_period,47
191,$4002_period,43
191,$4004_vol,12
192,$4002_period,1
192,$4006_period,1
193,$4002_period,61
193,$4004_vol,10
193,$4006_period,53
194,$4002_period,57
195,$4002_period,53
196,$4002_period,57
197,$4002_period,61
198,$4002_period,57
199,$4002_period,53
200,$4002_period,1
200,$4006_period,1
201,$4000_duty,3
201,$4000_vol,10
201,$4002_period,107
201,$4004_duty,1
201,$4006_period,51
202,$4006_period,47
203,$4006_period,43
204,$4002_period,1
204,$4004_duty,3
204,$4004_vol,8
204,$4006_period,961
205,$4000_duty,1
205,$4002_period,61
205,$4006_period,1
206,$4002_period,57
207,$4002_period,53
208,$4002_period,57
209,$4002_period,61
210,$4002_period,57
211,$4002_period,53
212,$4002_period,57
212,$4006_period,961
213,$4002_period,61
214,$4002_period,57
215,$4002_period,53
216,$4002_period,57
217,$4002_period,61
217,$4006_period,1
218,$4002_period,57
218,$4006_period,1017
219,$4002_period,53
220,$4002_period,57
221,$4002_period,61
222,$4002_period,57
223,$4002_period,53
224,$4002_period,57
225,$4002_period,61
226,$4002_period,57
227,$4002_period,53
228,$4002_period,57
229,$4002_period,61
229,$4006_period,1
230,$4002_period,57
230,$4006_period,961
231,$4002_period,53
232,$4002_period,57
233,$4002_period,61
234,$4002_period,57
235,$4002_period,53
236,$4002_period,57
237,$4002_period,61
238,$4002_period,57
239,$4002_period,53
240,$4000_duty,3
240,$4000_vol,8
240,$4002_period,571
259,$400A_period,0
259,$400B_length,10
260,$400A_period,285
260,$400B_length,254
265,$400A_period,0
265,$400B_length,10
266,$400A_period,302
266,$400B_length,254
283,$4002_period,1
283,$4006_period,1
283,$400A_period,0
283,$400B_length,10
284,$400A_period,320
284,$400B_length,254
296,$4002_period,509
296,$4006_period,855
301,$4002_period,1
301,$4006_period,1
308,$4002_period,509
308,$4006_period,855
313,$4002_period,1
313,$4006_period,1
314,$4002_period,571
314,$4006_period,961
325,$4002_period,1
325,$4006_period,1
326,$4002_period,509
326,$4006_period,855
355,$400A_period,0
355,$400B_length,10
356,$400A_period,320
356,$400B_length,254
361,$400A_period,0
361,$400B_length,10
362,$400A_period,339
362,$400B_length,254
379,$4002_period,1
379,$4006_period,1
379,$400A_period,0
379,$400B_length,10
380,$4002_period,481
380,$4006_period,763
380,$400A_period,359
380,$400B_length,254
385,$4002_period,1
385,$4006_period,1
385,$400A_period,0
385,$400B_length,10
386,$4002_period,481
386,$4006_period,763
386,$400A_period,359
386,$400B_length,254
391,$4002_period,1
391,$4006_period,1
391,$400A_period,0
391,$400B_length,10
398,$4002_period,481
398,$4006_period,763
398,$400A_period,359
398,$400B_length,254
403,$4002_period,1
403,$4006_period,1
403,$400A_period,0
403,$400B_length,10
419,$400A_period,359
419,$400B_length,254
421,$400A_period,0
421,$400B_length,10
422,$400A_period,320
422,$400B_length,254
424,$400A_period,0
424,$400B_length,10
425,$400A_period,285
425,$400B_length,254
427,$400A_period,0
427,$400B_length,10
428,$4002_period,403
428,$4006_period,679
428,$400A_period,254
428,$400B_length,254
433,$4002_period,1
433,$4006_period,1
433,$400A_period,0
433,$400B_length,10
434,$4002_period,403
434,$4006_period,679
434,$400A_period,254
434,$400B_length,254
439,$4002_period,1
439,$4006_period,1
439,$400A_period,0
439,$400B_length,10
446,$4002_period,403
446,$4006_period,679
446,$400A_period,254
446,$400B_length,254
451,$4002_period,1
451,$4006_period,1
451,$400A_period,0
451,$400B_length,10
467,$400A_period,254
467,$400B_length,254
469,$400A_period,0
469,$400B_length,10
470,$400A_period,226
470,$400B_length,254
471,$4004_duty,1
471,$4004_vol,15
471,$4006_period,285
472,$400A_period,0
472,$400B_length,10
473,$400A_period,201
473,$400B_length,254
474,$4006_period,1
475,$4006_period,285
475,$400A_period,0
475,$400B_length,10
476,$400A_period,383
476,$400B_length,254
477,$400A_period,385
478,$4006_period,1
478,$400A_period,383
479,$4006_period,285
479,$400A_period,381
480,$400A_period,379
481,$400A_period,377
482,$4002_period,381
482,$4006_period,1
482,$400A_period,379
483,$4006_period,285
483,$400A_period,381
484,$400A_period,383
485,$400A_period,385
486,$4006_period,1
486,$400A_period,383
487,$4002_period,1
487,$4006_period,285
487,$400A_period,381
488,$400A_period,379
489,$400A_period,377
490,$4006_period,1
490,$400A_period,379
491,$4006_period,285
491,$400A_period,381
492,$400A_period,383
493,$400A_period,385
494,$4002_period,427
494,$4006_period,1
494,$400A_period,383
495,$4006_period,285
495,$400A_period,381
496,$400A_period,379
497,$400A_period,377
498,$4006_period,1
498,$400A_period,379
499,$4006_period,285
499,$400A_period,381
500,$400A_period,383
501,$400A_period,385
502,$4006_period,1
502,$400A_period,383
503,$4006_period,285
503,$400A_period,381
504,$400A_period,379
505,$4002_period,1
505,$400A_period,377
506,$4002_period,481
506,$4006_period,1
506,$400A_period,379
507,$4006_period,285
507,$400A_period,381
508,$400A_period,383
509,$400A_period,385
510,$4006_period,1
510,$400A_period,383
511,$4002_period,1
511,$4006_period,285
511,$400A_period,381
512,$4002_period,427
512,$400A_period,379
513,$400A_period,377
514,$4006_period,1
514,$400A_period,379
515,$4006_period,255
515,$400A_period,381
516,$400A_period,383
517,$4002_period,1
517,$400A_period,385
518,$4002_period,403
518,$4004_duty,3
518,$4004_vol,8
518,$4006_period,719
518,$400A_period,383
519,$400A_period,381
520,$400A_period,379
521,$400A_period,377
522,$400A_period,379
523,$4002_period,1
523,$4006_period,1
523,$400A_period,381
524,$4002_period,381
524,$4006_period,513
524,$400A_period,383
525,$4006_period,517
525,$400A_period,385
526,$4002_period,1
526,$4006_period,513
526,$400A_period,383
527,$4002_period,359
527,$4006_period,509
527,$400A_period,381
528,$4006_period,505
528,$400A_period,379
529,$4002_period,1
529,$4006_period,501
529,$400A_period,377
530,$4002_period,381
530,$4006_period,505
530,$400A_period,379
531,$4006_period,509
531,$400A_period,381
532,$4002_period,1
532,$4006_period,513
532,$400A_period,383
533,$4002_period,359
533,$4006_period,517
533,$400A_period,385
534,$4006_period,513
534,$400A_period,383
535,$4002_period,1
535,$4006_period,509
535,$400A_period,381
536,$4002_period,381
536,$4006_period,505
536,$400A_period,379
537,$4006_period,501
537,$400A_period,377
538,$4002_period,1
538,$4006_period,505
538,$400A_period,379
539,$4002_period,359
539,$4006_period,509
539,$400A_period,381
540,$4006_period,513
540,$400A_period,383
541,$4002_period,1
541,$4006_period,517
541,$400A_period,385
542,$4002_period,381
542,$4006_period,513
542,$400A_period,383
543,$4006_period,509
543,$400A_period,381
544,$4006_period,505
544,$400A_period,379
545,$4002_period,385
545,$4006_period,501
545,$400A_period,377
546,$4002_period,389
546,$4006_period,505
546,$400A_period,379
547,$4002_period,385
547,$4006_period,509
547,$400A_period,381
548,$4002_period,381
548,$4006_period,513
548,$400A_period,383
549,$4002_period,377
549,$4006_period,517
549,$400A_period,385
550,$4002_period,373
550,$4006_period,513
550,$400A_period,383
551,$4002_period,377
551,$4006_period,509
551,$400A_period,381
552,$4002_period,381
552,$4006_period,505
552,$400A_period,379
553,$4002_period,385
553,$4006_period,501
553,$400A_period,377
554,$4002_period,389
554,$4006_period,505
554,$400A_period,379
555,$4002_period,385
555,$4006_period,509
555,$400A_period,381
556,$4002_period,381
556,$4006_period,513
556,$400A_period,383
557,$4002_period,377
557,$4006_period,517
557,$400A_period,385
558,$4002_period,373
558,$4006_period,513
558,$400A_period,383
559,$4002_period,377
559,$4006_period,509
559,$400A_period,381
560,$4002_period,381
560,$4006_period,505
560,$400A_period,379
561,$4002_period,385
561,$4006_period,501
561,$400A_period,377
562,$4002_period,389
562,$4006_period,505
562,$400A_period,379
563,$4002_period,385
563,$4006_period,509
563,$400A_period,381
564,$4002_period,381
564,$4006_period,513
564,$400A_period,383
565,$4002_period,377
565,$4006_period,517
565,$400A_period,385
566,$4002_period,373
566,$4006_period,513
566,$400A_period,383
567,$4002_period,377
567,$4006_period,509
567,$400A_period,381
568,$4002_period,1
568,$4006_period,505
568,$400A_period,379
569,$4006_period,501
569,$400A_period,377
570,$4006_period,505
570,$400A_period,379
571,$4006_period,1
571,$400A_period,0
571,$400B_length,10
598,$4000_duty,2
598,$4000_vol,9
598,$4002_period,763
598,$4004_duty,2
598,$4006_period,855
598,$400A_period,381
598,$4008_linear,125
598,$400B_length,252
598,$400C_vol,3
598,$400C_const,1
598,$400E_period,127
598,$400E_mode,1
599,$4008_linear,121
599,$400B_length,250
600,$4008_linear,117
600,$400B_length,248
600,$400C_vol,1
601,$4008_linear,113
601,$400B_length,246
602,$4008_linear,109
602,$400B_length,244
603,$4002_period,1
603,$4006_period,1
603,$4008_linear,105
603,$400B_length,242
604,$4002_period,763
604,$4006_period,855
604,$4008_linear,101
604,$400B_length,240
605,$4008_linear,97
605,$400B_length,238
606,$4008_linear,93
606,$400B_length,236
607,$4008_linear,89
607,$400B_length,234
608,$4008_linear,85
608,$400B_length,232
609,$4002_period,1
609,$4006_period,1
609,$400A_period,0
609,$4008_linear,125
609,$400B_length,8
610,$4002_period,605
610,$4006_period,763
610,$400A_period,381
610,$4008_linear,124
610,$400B_length,252
610,$400C_vol,3
611,$4008_linear,120
611,$400B_length,250
612,$4008_linear,116
612,$400B_length,248
612,$400C_vol,1
613,$4008_linear,112
613,$400B_length,246
614,$4008_linear,108
614,$400B_length,244
615,$4002_period,1
615,$4006_period,1
615,$4008_linear,104
615,$400B_length,242
616,$4002_period,763
616,$4006_period,855
616,$4008_linear,100
616,$400B_length,240
617,$4008_linear,96
617,$400B_length,238
618,$4008_linear,92
618,$400B_length,236
619,$4008_linear,88
619,$400B_length,234
620,$4008_linear,84
620,$400B_length,232
621,$4002_period,1
621,$4006_period,1
621,$400A_period,0
621,$4008_linear,124
621,$400B_length,8
622,$4008_linear,120
622,$400B_length,6
622,$400C_vol,5
622,$400E_period,95
622,$400E_mode,0
623,$4008_linear,116
623,$400B_length,4
623,$400C_vol,4
624,$4008_linear,112
624,$400B_length,2
624,$400C_vol,3
625,$4008_linear,108
625,$400B_length,0
625,$400C_vol,2
626,$4008_linear,104
626,$400C_vol,1
627,$4008_linear,100
627,$400C_vol,0
628,$4002_period,763
628,$4006_period,855
628,$4008_linear,96
629,$4008_linear,92
630,$4008_linear,88
631,$4008_linear,84
632,$4008_linear,80
633,$4002_period,1
633,$4006_period,1
633,$4008_linear,124
633,$400B_length,8
634,$4002_period,605
634,$4006_period,763
634,$400A_period,381
634,$400B_length,252
634,$400C_vol,3
634,$400E_period,127
634,$400E_mode,1
635,$4008_linear,120
635,$400B_length,250
636,$4008_linear,116
636,$400B_length,248
636,$400C_vol,1
637,$4008_linear,112
637,$400B_length,246
638,$4008_linear,108
638,$400B_length,244
639,$4002_period,1
639,$4006_period,1
639,$400A_period,0
639,$4008_linear,124
639,$400B_length,8
640,$4002_period,763
640,$4006_period,855
640,$400A_period,381
640,$400B_length,252
640,$400C_vol,3
641,$4008_linear,120
641,$400B_length,250
642,$4008_linear,116
642,$400B_length,248
642,$400C_vol,1
643,$4008_linear,112
643,$400B_length,246
644,$4008_linear,108
644,$400B_length,244
645,$4002_period,1
645,$4006_period,1
645,$400A_period,0
645,$4008_linear,124
645,$400B_length,8
646,$400A_period,381
646,$400B_length,252
646,$400C_vol,3
647,$4008_linear,120
647,$400B_length,250
648,$4008_linear,116
648,$400B_length,248
648,$400C_vol,1
649,$4008_linear,112
649,$400B_length,246
650,$4008_linear,108
650,$400B_length,244
651,$4008_linear,104
651,$400B_length,242
652,$4002_period,763
652,$4006_period,855
652,$4008_linear,100
652,$400B_length,240
653,$4008_linear,96
653,$400B_length,238
654,$4008_linear,92
654,$400B_length,236
655,$4008_linear,88
655,$400B_length,234
656,$4008_linear,84
656,$400B_length,232
657,$4002_period,1
657,$4006_period,1
657,$400A_period,0
657,$4008_linear,124
657,$400B_length,8
658,$4002_period,605
658,$4006_period,763
658,$400A_period,381
658,$400B_length,252
658,$400C_vol,3
659,$4008_linear,120
659,$400B_length,250
660,$4008_linear,116
660,$400B_length,248
660,$400C_vol,1
661,$4008_linear,112
661,$400B_length,246
662,$4008_linear,108
662,$400B_length,244
663,$4002_period,1
663,$4006_period,1
663,$4008_linear,104
663,$400B_length,242
664,$4002_period,763
664,$4006_period,855
664,$4008_linear,100
664,$400B_length,240
665,$4008_linear,96
665,$400B_length,238
666,$4008_linear,92
666,$400B_length,236
667,$4008_linear,88
667,$400B_length,234
668,$4008_linear,84
668,$400B_length,232
669,$4002_period,1
669,$4006_period,1
669,$400A_period,0
669,$4008_linear,124
669,$400B_length,8
670,$4008_linear,120
670,$400B_length,6
670,$400C_vol,5
670,$400E_period,95
670,$400E_mode,0
671,$4008_linear,116
671,$400B_length,4
671,$400C_vol,4
672,$4008_linear,112
672,$400B_length,2
672,$400C_vol,3
673,$4008_linear,108
673,$400B_length,0
673,$400C_vol,2
674,$4008_linear,104
674,$400C_vol,1
675,$4008_linear,100
675,$400C_vol,0
676,$4002_period,763
676,$4006_period,855
676,$4008_linear,96
677,$4008_linear,92
678,$4002_period,1
678,$4006_period,1
678,$4008_linear,88
679,$4008_linear,84
680,$4008_linear,80
681,$4008_linear,124
681,$400B_length,8
682,$4002_period,763
682,$4006_period,605
682,$400A_period,381
682,$400B_length,252
682,$400C_vol,3
682,$400E_period,127
682,$400E_mode,1
683,$4008_linear,120
683,$400B_length,250
684,$4008_linear,116
684,$400B_length,248
684,$400C_vol,1
685,$4008_linear,112
685,$400B_length,246
686,$4008_linear,108
686,$400B_length,244
687,$4002_period,1
687,$4006_period,1
687,$4008_linear,104
687,$400B_length,242
688,$4002_period,605
688,$4006_period,509
688,$4008_linear,100
688,$400B_length,240
689,$4008_linear,96
689,$400B_length,238
690,$4008_linear,92
690,$400B_length,236
691,$4008_linear,88
691,$400B_length,234
692,$4008_linear,84
692,$400B_length,232
693,$4002_period,1
693,$4006_period,1
693,$400A_period,0
693,$4008_linear,124
693,$400B_length,8
694,$4002_period,763
694,$4006_period,855
694,$400A_period,381
694,$400B_length,252
694,$400C_vol,3
695,$4008_linear,120
695,$400B_length,250
696,$4008_linear,116
696,$400B_length,248
696,$400C_vol,1
697,$4008_linear,112
697,$400B_length,246
698,$4008_linear,108
698,$400B_length,244
699,$4002_period,1
699,$4006_period,1
699,$4008_linear,104
699,$400B_length,242
700,$4002_period,605
700,$4006_period,763
700,$4008_linear,100
700,$400B_length,240
701,$4008_linear,96
701,$400B_length,238
702,$4008_linear,92
702,$400B_length,236
703,$4008_linear,88
703,$400B_length,234
704,$4008_linear,84
704,$400B_length,232
705,$4002_period,1
705,$4006_period,1
705,$400A_period,0
705,$4008_linear,124
705,$400B_length,8
706,$4002_period,509
706,$4006_period,641
706,$400A_period,381
706,$400B_length,252
706,$400C_vol,3
707,$4008_linear,120
707,$400B_length,250
708,$4008_linear,117
708,$400B_length,249
708,$400C_vol,1
709,$4008_linear,113
709,$400B_length,247
710,$4008_linear,109
710,$400B_length,245
711,$4002_period,1
711,$4006_period,1
711,$4008_linear,105
711,$400B_length,243
712,$4002_period,427
712,$4006_period,509
712,$4008_linear,101
712,$400B_length,241
713,$4008_linear,97
713,$400B_length,239
714,$4008_linear,93
714,$400B_length,237
715,$4008_linear,89
715,$400B_length,235
716,$4008_linear,85
716,$400B_length,233
717,$4002_period,1
717,$4006_period,1
717,$400A_period,0
717,$4008_linear,125
717,$400B_length,9
718,$4002_period,381
718,$4006_period,427
718,$4008_linear,121
718,$400B_length,7
718,$400C_vol,5
718,$400E_period,95
718,$400E_mode,0
719,$4008_linear,117
719,$400B_length,5
719,$400C_vol,4
720,$4008_linear,113
720,$400B_length,3
720,$400C_vol,3
721,$4008_linear,109
721,$400B_length,1
721,$400C_vol,2
722,$4008_linear,105
722,$400B_length,0
722,$400C_vol,1
723,$4002_period,1
723,$4006_period,1
723,$4008_linear,101
723,$400C_vol,0
724,$4002_period,427
724,$4006_period,509
724,$4008_linear,97
725,$4008_linear,93
726,$4008_linear,89
727,$4008_linear,85
728,$4008_linear,81
729,$4002_period,1
729,$4006_period,1
729,$4008_linear,125
729,$400B_length,9
730,$4002_period,509
730,$4006_period,605
730,$400A_period,381
730,$400B_length,253
730,$400C_vol,3
730,$400E_period,127
730,$400E_mode,1
731,$4008_linear,121
731,$400B_length,251
732,$4008_linear,117
732,$400B_length,249
732,$400C_vol,1
733,$4008_linear,113
733,$400B_length,247
734,$4008_linear,109
734,$400B_length,245
735,$4002_period,1
735,$4006_period,1
735,$400A_period,0
735,$4008_linear,125
735,$400B_length,9
736,$4002_period,605
736,$4006_period,763
736,$400A_period,381
736,$400B_length,253
736,$400C_vol,3
737,$4008_linear,121
737,$400B_length,251
738,$4008_linear,117
738,$400B_length,249
738,$400C_vol,1
739,$4008_linear,113
739,$400B_length,247
740,$4008_linear,109
740,$400B_length,245
741,$4002_period,1
741,$4006_period,1
741,$400A_period,0
741,$4008_linear,125
741,$400B_length,9
742,$4002_period,763
742,$4006_period,855
742,$400A_period,381
742,$400B_length,253
742,$400C_vol,3
743,$4008_linear,121
743,$400B_length,251
744,$4008_linear,117
744,$400B_length,249
744,$400C_vol,1
745,$4008_linear,113
745,$400B_length,247
746,$4008_linear,109
746,$400B_length,245
747,$4008_linear,105
747,$400B_length,243
748,$4008_linear,101
748,$400B_length,241
749,$4008_linear,97
749,$400B_length,239
750,$4008_linear,93
750,$400B_length,237
751,$4008_linear,89
751,$400B_length,235
752,$4008_linear,85
752,$400B_length,233
753,$4002_period,1
753,$4006_period,1
753,$400A_period,0
753,$4008_linear,125
753,$400B_length,9
754,$400A_period,381
754,$4008_linear,124
754,$400B_length,252
754,$400C_vol,3
755,$4008_linear,120
755,$400B_length,250
756,$4008_linear,116
756,$400B_length,248
756,$400C_vol,1
757,$4008_linear,112
757,$400B_length,246
758,$4008_linear,108
758,$400B_length,244
759,$4008_linear,104
759,$400B_length,242
760,$4008_linear,100
760,$400B_length,240
761,$4008_linear,96
761,$400B_length,238
762,$4008_linear,92
762,$400B_length,236
763,$4008_linear,88
763,$400B_length,234
764,$4008_linear,84
764,$400B_length,232
765,$400A_period,0
765,$4008_linear,125
765,$400B_length,9
766,$4008_linear,121
766,$400B_length,7
766,$400C_vol,5
766,$400E_period,95
766,$400E_mode,0
767,$4008_linear,117
767,$400B_length,5
767,$400C_vol,4
768,$4008_linear,113
768,$400B_length,3
768,$400C_vol,3
769,$4008_linear,109
769,$400B_length,1
769,$400C_vol,2
770,$4008_linear,105
770,$400B_length,0
770,$400C_vol,1
771,$4008_linear,101
772,$4002_period,763
772,$4004_vol,5
772,$4006_period,859
772,$4008_linear,97
772,$400C_vol,5
773,$4006_period,855
773,$4008_linear,93
773,$400C_vol,4
774,$4006_period,851
774,$4008_linear,89
774,$400C_vol,3
775,$4006_period,855
775,$4008_linear,85
775,$400C_vol,2
776,$4006_period,859
776,$4008_linear,81
776,$400C_vol,1
777,$4002_period,1
777,$4006_period,1
777,$4008_linear,77
778,$4002_period,641
778,$4006_period,767
778,$4008_linear,73
778,$400C_vol,5
779,$4006_period,763
779,$4008_linear,69
779,$400C_vol,4
780,$4006_period,759
780,$4008_linear,65
780,$400C_vol,3
781,$4006_period,763
781,$4008_linear,61
781,$400C_vol,2
782,$4006_period,767
782,$4008_linear,57
782,$400C_vol,1
783,$4002_period,1
783,$4006_period,1
783,$4008_linear,53
784,$4002_period,571
784,$4006_period,767
784,$4008_linear,49
784,$400C_vol,5
785,$4006_period,763
785,$4008_linear,45
785,$400C_vol,4
786,$4006_period,759
786,$4008_linear,41
786,$400C_vol,3
787,$4006_period,763
787,$4008_linear,37
787,$400C_vol,2
788,$4006_period,767
788,$4008_linear,33
788,$400C_vol,1
789,$4002_period,1
789,$4006_period,1
789,$4008_linear,125
789,$400B_length,9
790,$4002_period,485
790,$4004_vol,8
790,$4006_period,575
790,$400A_period,571
790,$4008_linear,124
790,$400B_length,252
790,$400C_vol,3
790,$400E_period,127
790,$400E_mode,1
791,$4002_period,481
791,$4006_period,571
791,$4008_linear,120
791,$400B_length,250
792,$4002_period,477
792,$4006_period,567
792,$4008_linear,116
792,$400B_length,248
792,$400C_vol,1
793,$4002_period,481
793,$4006_period,571
793,$4008_linear,112
793,$400B_length,246
794,$4002_period,485
794,$4006_period,575
794,$4008_linear,108
794,$400B_length,244
795,$4002_period,481
795,$4006_period,571
795,$400A_period,0
795,$4008_linear,124
795,$400B_length,8
796,$4002_period,477
796,$4006_period,567
796,$400A_period,571
796,$400B_length,252
797,$4002_period,481
797,$4006_period,571
797,$4008_linear,120
797,$400B_length,250
798,$4002_period,485
798,$4006_period,575
798,$4008_linear,116
798,$400B_length,248
799,$4002_period,481
799,$4006_period,571
799,$4008_linear,112
799,$400B_length,246
800,$4002_period,477
800,$4006_period,1
800,$4008_linear,108
800,$400B_length,244
801,$4002_period,481
801,$4004_duty,3
801,$4004_vol,15
801,$4006_period,235
801,$400A_period,0
801,$4008_linear,124
801,$400B_length,8
802,$4002_period,485
802,$4006_period,315
802,$400A_period,285
802,$400B_length,252
803,$4002_period,481
803,$4006_period,383
803,$4008_linear,120
803,$400B_length,250
804,$4002_period,477
804,$4006_period,1
804,$4008_linear,116
804,$400B_length,248
805,$4002_period,481
805,$4008_linear,112
805,$400B_length,246
805,$400C_vol,0
805,$400C_const,0
805,$400E_period,4067
805,$400E_mode,0
806,$4002_period,485
806,$4006_period,129
806,$4008_linear,108
806,$400B_length,244
807,$4002_period,481
807,$4004_vol,11
807,$4006_period,103
807,$400A_period,0
807,$4008_linear,124
807,$400B_length,8
808,$4002_period,477
808,$4006_period,65
808,$400A_period,571
808,$400B_length,252
809,$4002_period,481
809,$4004_vol,7
809,$4006_period,27
809,$4008_linear,120
809,$400B_length,250
810,$4002_period,485
810,$4006_period,1
810,$4008_linear,116
810,$400B_length,248
811,$4002_period,481
811,$4004_duty,2
811,$4004_vol,8
811,$4006_period,571
811,$4008_linear,112
811,$400B_length,246
812,$4002_period,477
812,$4006_period,575
812,$4008_linear,108
812,$400B_length,244
813,$4002_period,481
813,$4006_period,571
813,$400A_period,0
813,$4008_linear,124
813,$400B_length,8
814,$4002_period,485
814,$4006_period,567
814,$4008_linear,120
814,$400B_length,6
814,$400C_vol,5
814,$400C_const,1
814,$400E_period,95
815,$4002_period,481
815,$4006_period,571
815,$4008_linear,116
815,$400B_length,4
815,$400C_vol,4
816,$4002_period,477
816,$4006_period,575
816,$4008_linear,112
816,$400B_length,2
816,$400C_vol,3
817,$4002_period,481
817,$4006_period,571
817,$4008_linear,108
817,$400B_length,0
817,$400C_vol,2
818,$4002_period,485
818,$4006_period,567
818,$4008_linear,104
818,$400C_vol,1
819,$4002_period,481
819,$4006_period,571
819,$4008_linear,124
819,$400B_length,8
819,$400C_vol,0
820,$4002_period,477
820,$4006_period,575
820,$400A_period,571
820,$400B_length,252
821,$4002_period,481
821,$4006_period,571
821,$4008_linear,120
821,$400B_length,250
822,$4002_period,485
822,$4006_period,567
822,$4008_linear,116
822,$400B_length,248
823,$4002_period,481
823,$4006_period,571
823,$4008_linear,112
823,$400B_length,246
824,$4002_period,477
824,$4006_period,575
824,$4008_linear,108
824,$400B_length,244
825,$4002_period,481
825,$4006_period,571
825,$400A_period,0
825,$4008_linear,124
825,$400B_length,8
826,$4002_period,485
826,$4006_period,567
826,$400A_period,285
826,$400B_length,252
826,$400C_vol,3
826,$400E_period,127
826,$400E_mode,1
827,$4002_period,481
827,$4006_period,571
827,$4008_linear,120
827,$400B_length,250
828,$4002_period,477
828,$4006_period,575
828,$4008_linear,116
828,$400B_length,248
828,$400C_vol,1
829,$4002_period,481
829,$4006_period,571
829,$4008_linear,112
829,$400B_length,246
830,$4002_period,485
830,$4006_period,567
830,$4008_linear,108
830,$400B_length,244
831,$4002_period,481
831,$4006_period,571
831,$400A_period,0
831,$4008_linear,124
831,$400B_length,8
832,$4002_period,477
832,$4006_period,575
832,$400A_period,571
832,$400B_length,252
832,$400C_vol,3
833,$4002_period,481
833,$4006_period,571
833,$4008_linear,120
833,$400B_length,250
834,$4002_period,485
834,$4006_period,567
834,$4008_linear,116
834,$400B_length,248
834,$400C_vol,1
835,$4002_period,481
835,$4006_period,571
835,$4008_linear,112
835,$400B_length,246
836,$4002_period,477
836,$4006_period,575
836,$4008_linear,108
836,$400B_length,244
837,$400A_period,0
837,$4008_linear,124
837,$400B_length,8
838,$4002_period,485
838,$4008_linear,120
838,$400B_length,6
838,$400C_vol,3
839,$4002_period,481
