frame,parameter,value
16,$4004_vol,0
16,$4008_linear,0
16,$400B_length,245
16,$4011_dac,65
17,$4000_vol,5
17,$4004_vol,7
17,$4008_linear,13
17,$400B_length,252
17,$400C_vol,6
17,$400E_period,31
17,$4011_dac,91
18,$4000_vol,4
18,$4004_vol,6
18,$4008_linear,10
18,$400B_length,250
18,$400C_vol,1
18,$400E_period,7
18,$4011_dac,47
19,$4000_vol,3
19,$4004_vol,5
19,$4008_linear,7
19,$400B_length,249
19,$400C_vol,0
19,$4011_dac,77
20,$4000_vol,2
20,$4004_vol,4
20,$4008_linear,4
20,$400B_length,247
20,$4011_dac,85
21,$4000_vol,1
21,$4004_vol,3
21,$4008_linear,1
21,$400B_length,246
21,$4011_dac,63
22,$4004_vol,0
22,$4008_linear,0
22,$400B_length,244
22,$4011_dac,59
23,$4000_vol,0
23,$400B_length,242
23,$4011_dac,69
24,$400B_length,241
24,$4011_dac,65
25,$400B_length,239
25,$4011_dac,73
26,$400B_length,238
27,$400B_length,236
28,$400B_length,234
29,$4000_vol,1
29,$4004_vol,1
29,$400B_length,233
30,$400B_length,231
31,$400B_length,230
32,$400B_length,228
33,$400B_length,226
34,$400B_length,225
35,$400B_length,223
36,$400B_length,222
37,$400B_length,220
38,$400B_length,218
39,$400B_length,217
40,$400B_length,215
41,$4000_vol,5
41,$4002_period,1145
41,$4004_vol,5
41,$4006_period,855
41,$400B_length,214
42,$4000_vol,6
42,$4004_vol,6
42,$400B_length,212
43,$4000_vol,7
43,$4004_vol,7
43,$400B_length,210
44,$4000_vol,6
44,$4004_vol,6
44,$400B_length,209
45,$4000_vol,5
45,$4004_vol,5
45,$400B_length,207
46,$4000_vol,4
46,$4004_vol,4
46,$400B_length,206
47,$4000_vol,5
47,$4002_period,857
47,$4004_vol,5
47,$4006_period,719
47,$400B_length,204
48,$4000_vol,6
48,$4004_vol,6
48,$400B_length,202
49,$4000_vol,7
49,$4004_vol,7
49,$400B_length,201
50,$4000_vol,6
50,$4004_vol,6
50,$400B_length,199
51,$4000_vol,5
51,$4004_vol,5
51,$400B_length,198
52,$4000_vol,4
52,$4004_vol,4
52,$400B_length,196
53,$4000_vol,5
53,$4002_period,765
53,$4004_vol,5
53,$4006_period,641
53,$400B_length,194
54,$4000_vol,6
54,$4004_vol,6
54,$400B_length,193
55,$4000_vol,7
55,$4004_vol,7
55,$400B_length,191
56,$4000_vol,6
56,$4004_vol,6
56,$400B_length,190
57,$4000_vol,5
57,$4004_vol,5
57,$400B_length,188
58,$4000_vol,4
58,$4004_vol,4
58,$400B_length,186
59,$4000_vol,5
59,$4002_period,721
59,$4004_vol,5
59,$4006_period,571
59,$400B_length,185
59,$400C_vol,6
59,$400E_period,31
59,$4011_dac,5
59,$4012_addr,64512
59,$4013_len,81
60,$4000_vol,6
60,$4004_vol,6
60,$400B_length,183
60,$400C_vol,1
60,$400E_period,7
60,$4011_dac,21
61,$4000_vol,7
61,$4004_vol,7
61,$400B_length,182
61,$400C_vol,0
62,$4000_vol,6
62,$4004_vol,6
62,$400B_length,180
63,$4000_vol,5
63,$4004_vol,5
63,$400B_length,178
64,$4000_vol,4
64,$4004_vol,4
64,$400B_length,177
65,$4000_vol,5
65,$4002_period,765
65,$4004_vol,5
65,$4006_period,641
65,$400B_length,175
66,$4000_vol,6
66,$4004_vol,6
66,$400B_length,174
67,$4000_vol,7
67,$4004_vol,7
67,$400B_length,172
68,$4000_vol,6
68,$4004_vol,6
68,$400B_length,170
69,$4000_vol,5
69,$4004_vol,5
69,$400B_length,169
70,$4000_vol,4
70,$4004_vol,4
70,$400B_length,167
71,$4000_vol,5
71,$4002_period,721
71,$4004_vol,5
71,$4006_period,571
71,$400B_length,166
72,$4000_vol,6
72,$4004_vol,6
72,$400B_length,164
73,$4000_vol,7
73,$4004_vol,7
73,$400B_length,162
74,$4000_vol,6
74,$4004_vol,6
74,$400B_length,161
75,$4000_vol,5
75,$4004_vol,5
75,$400B_length,159
76,$4000_vol,4
76,$4004_vol,4
76,$400B_length,158
77,$4000_vol,5
77,$4002_period,1145
77,$4004_vol,5
77,$4006_period,855
77,$400B_length,156
78,$4000_vol,6
78,$4004_vol,6
78,$400B_length,154
79,$4000_vol,7
79,$4004_vol,7
79,$400B_length,153
80,$4000_vol,6
80,$4004_vol,6
80,$400B_length,151
81,$4000_vol,5
81,$4004_vol,5
81,$400B_length,150
82,$4000_vol,4
82,$4004_vol,4
82,$400B_length,148
83,$4000_vol,3
83,$4004_vol,3
83,$400B_length,146
83,$400C_vol,6
83,$400E_period,31
83,$4011_dac,3
84,$400B_length,145
84,$400C_vol,1
84,$400E_period,7
84,$4011_dac,21
85,$400B_length,143
85,$400C_vol,0
86,$400B_length,142
87,$400B_length,140
88,$400B_length,138
89,$4000_vol,5
89,$4004_vol,5
89,$400B_length,137
90,$4000_vol,6
90,$4004_vol,6
90,$400B_length,135
91,$4000_vol,7
91,$4004_vol,7
91,$400B_length,134
92,$4000_vol,6
92,$4004_vol,6
92,$400B_length,132
93,$4000_vol,5
93,$4004_vol,5
93,$400B_length,130
94,$4000_vol,4
94,$4004_vol,4
94,$400B_length,129
95,$4000_vol,5
95,$4002_period,857
95,$4004_vol,5
95,$4006_period,719
95,$400B_length,127
96,$4000_vol,6
96,$4004_vol,6
96,$400B_length,126
97,$4000_vol,7
97,$4004_vol,7
97,$400B_length,124
98,$4000_vol,6
98,$4004_vol,6
98,$400B_length,122
99,$4000_vol,5
99,$4004_vol,5
99,$400B_length,121
100,$4000_vol,4
100,$4004_vol,4
100,$400B_length,119
101,$4000_vol,5
101,$4002_period,765
101,$4004_vol,5
101,$4006_period,641
101,$400B_length,118
102,$4000_vol,6
102,$4004_vol,6
102,$400B_length,116
103,$4000_vol,7
103,$4004_vol,7
103,$400B_length,114
104,$4000_vol,6
104,$4004_vol,6
104,$400B_length,113
105,$4000_vol,5
105,$4004_vol,5
105,$400B_length,111
106,$4000_vol,4
106,$4004_vol,4
106,$400B_length,110
107,$4000_vol,5
107,$4002_period,721
107,$4004_vol,5
107,$4006_period,571
107,$400B_length,108
107,$400C_vol,6
107,$400E_period,31
107,$4011_dac,1
108,$4000_vol,6
108,$4004_vol,6
108,$400B_length,107
108,$400C_vol,1
108,$400E_period,7
108,$4011_dac,21
109,$4000_vol,7
109,$4004_vol,7
109,$400B_length,105
109,$400C_vol,0
110,$4000_vol,6
110,$4004_vol,6
110,$400B_length,104
111,$4000_vol,5
111,$4004_vol,5
111,$400B_length,102
112,$4000_vol,4
112,$4004_vol,4
112,$400B_length,100
113,$4000_vol,5
113,$4002_period,765
113,$4004_vol,5
113,$4006_period,641
113,$400B_length,99
114,$4000_vol,6
114,$4004_vol,6
114,$400B_length,97
115,$4000_vol,7
115,$4004_vol,7
115,$400B_length,96
116,$4000_vol,6
116,$4004_vol,6
116,$400B_length,94
117,$4000_vol,5
117,$4004_vol,5
117,$400B_length,92
118,$4000_vol,4
118,$4004_vol,4
118,$400B_length,91
119,$4000_vol,5
119,$4002_period,721
119,$4004_vol,5
119,$4006_period,571
119,$400B_length,89
120,$4000_vol,6
120,$4004_vol,6
120,$400B_length,88
121,$4000_vol,7
121,$4004_vol,7
121,$400B_length,86
122,$4000_vol,6
122,$4004_vol,6
122,$400B_length,84
123,$4000_vol,5
123,$4004_vol,5
123,$400B_length,83
124,$4000_vol,4
124,$4004_vol,4
124,$400B_length,81
125,$4000_vol,5
125,$4002_period,573
125,$4004_vol,5
125,$4006_period,481
125,$400B_length,80
126,$4000_vol,6
126,$4004_vol,6
126,$400B_length,78
127,$4000_vol,7
127,$4004_vol,7
127,$400B_length,76
128,$4000_vol,6
128,$4004_vol,6
128,$400B_length,75
129,$4000_vol,5
129,$4004_vol,5
129,$400B_length,73
130,$4000_vol,4
130,$4004_vol,4
130,$400B_length,72
131,$4000_vol,3
131,$4004_vol,3
131,$400B_length,70
131,$400C_vol,6
131,$400E_period,31
131,$4011_dac,5
132,$400B_length,68
132,$400C_vol,1
132,$400E_period,7
132,$4011_dac,21
133,$400B_length,67
133,$400C_vol,0
134,$400B_length,65
135,$400B_length,64
136,$400B_length,62
137,$4000_vol,5
137,$4004_vol,5
137,$400B_length,60
138,$4000_vol,6
138,$4004_vol,6
138,$400B_length,59
139,$4000_vol,7
139,$4004_vol,7
139,$400B_length,57
140,$4000_vol,6
140,$4004_vol,6
140,$400B_length,56
141,$4000_vol,5
141,$4004_vol,5
141,$400B_length,54
142,$4000_vol,4
142,$4004_vol,4
142,$400B_length,52
143,$4000_vol,5
143,$4002_period,643
143,$4004_vol,5
143,$4006_period,509
143,$400B_length,51
144,$4000_vol,6
144,$4004_vol,6
144,$400B_length,49
145,$4000_vol,7
145,$4004_vol,7
145,$400B_length,48
146,$4000_vol,6
146,$4004_vol,6
146,$400B_length,46
147,$4000_vol,5
147,$4004_vol,5
147,$400B_length,44
148,$4000_vol,4
148,$4004_vol,4
148,$400B_length,43
149,$4000_vol,5
149,$4002_period,573
149,$4004_vol,5
149,$4006_period,481
149,$400B_length,41
150,$4000_vol,6
150,$4004_vol,6
150,$400B_length,40
151,$4000_vol,7
151,$4004_vol,7
151,$400B_length,38
152,$4000_vol,6
152,$4004_vol,6
152,$400B_length,36
153,$4000_vol,5
153,$4004_vol,5
153,$400B_length,35
154,$4000_vol,4
154,$4004_vol,4
154,$400B_length,33
155,$4000_vol,5
155,$4002_period,721
155,$4004_vol,5
155,$4006_period,571
155,$400B_length,32
155,$400C_vol,6
155,$400E_period,31
155,$4011_dac,7
156,$4000_vol,6
156,$4004_vol,6
156,$400B_length,30
156,$400C_vol,1
156,$400E_period,7
156,$4011_dac,21
157,$4000_vol,7
157,$4004_vol,7
157,$400B_length,28
157,$400C_vol,0
158,$4000_vol,6
158,$4004_vol,6
158,$400B_length,27
159,$4000_vol,5
159,$4004_vol,5
159,$400B_length,25
160,$4000_vol,4
160,$4004_vol,4
160,$400B_length,24
161,$4000_vol,5
161,$4002_period,765
161,$4004_vol,5
161,$4006_period,641
161,$400B_length,22
162,$4000_vol,6
162,$4004_vol,6
162,$400B_length,20
163,$4000_vol,7
163,$4004_vol,7
163,$400B_length,19
164,$4000_vol,6
164,$4004_vol,6
164,$400B_length,17
165,$4000_vol,5
165,$4004_vol,5
165,$400B_length,16
166,$4000_vol,4
166,$4004_vol,4
166,$400B_length,14
167,$4000_vol,5
167,$4002_period,721
167,$4004_vol,5
167,$4006_period,571
167,$400B_length,12
168,$4000_vol,6
168,$4004_vol,6
168,$400B_length,11
169,$4000_vol,7
169,$4004_vol,7
169,$400B_length,9
170,$4000_vol,6
170,$4004_vol,6
170,$400B_length,8
171,$4000_vol,5
171,$4004_vol,5
171,$400B_length,6
172,$4000_vol,4
172,$4004_vol,4
172,$400B_length,4
173,$4000_vol,5
173,$4002_period,1145
173,$4004_vol,5
173,$4006_period,855
173,$400B_length,3
174,$4000_vol,6
174,$4004_vol,6
174,$400B_length,1
175,$4000_vol,7
175,$4004_vol,7
175,$400B_length,0
176,$4000_vol,6
176,$4004_vol,6
177,$4000_vol,5
177,$4004_vol,5
178,$4000_vol,4
178,$4004_vol,4
179,$4000_vol,3
179,$4004_vol,3
179,$400C_vol,6
179,$400E_period,31
179,$4011_dac,5
180,$400C_vol,1
180,$400E_period,7
180,$4011_dac,21
181,$400C_vol,0
185,$4000_vol,5
185,$4004_vol,5
186,$4000_vol,6
186,$4004_vol,6
187,$4000_vol,7
187,$4004_vol,7
188,$4000_vol,6
188,$4004_vol,6
189,$4000_vol,5
189,$4004_vol,5
190,$4000_vol,4
190,$4004_vol,4
191,$4000_vol,5
191,$4002_period,857
191,$4004_vol,5
191,$4006_period,719
192,$4000_vol,6
192,$4004_vol,6
193,$4000_vol,7
193,$4004_vol,7
194,$4000_vol,6
194,$4004_vol,6
195,$4000_vol,5
195,$4004_vol,5
196,$4000_vol,4
196,$4004_vol,4
197,$4000_vol,5
197,$4002_period,765
197,$4004_vol,5
197,$4006_period,641
198,$4000_vol,6
198,$4004_vol,6
199,$4000_vol,7
199,$4004_vol,7
200,$4000_vol,6
200,$4004_vol,6
201,$4000_vol,5
201,$4004_vol,5
202,$4000_vol,4
202,$4004_vol,4
203,$4000_vol,0
203,$4004_vol,0
203,$400C_vol,6
203,$400E_period,31
203,$4011_dac,3
204,$400C_vol,1
204,$400E_period,7
204,$4011_dac,21
205,$400C_vol,0
209,$4000_vol,3
209,$4002_period,721
209,$4004_vol,5
209,$4006_period,571
209,$400A_period,571
209,$4008_linear,14
209,$400B_length,252
209,$400C_vol,6
209,$400E_period,31
209,$4011_dac,91
209,$4012_addr,64704
209,$4013_len,593
210,$4000_vol,4
210,$4004_vol,6
210,$4008_linear,11
210,$400B_length,251
210,$400C_vol,1
210,$400E_period,7
210,$4011_dac,39
211,$4000_vol,3
211,$4004_vol,7
211,$4008_linear,7
211,$400B_length,249
211,$400C_vol,0
211,$4011_dac,73
212,$4000_vol,2
212,$4004_vol,6
212,$4008_linear,4
212,$400B_length,247
212,$4011_dac,89
213,$4004_vol,5
213,$4008_linear,1
213,$400B_length,246
213,$4011_dac,59
214,$4004_vol,4
214,$4008_linear,0
214,$400B_length,244
215,$4000_vol,0
215,$4004_vol,0
215,$400B_length,243
215,$400C_vol,6
215,$400E_period,31
215,$4011_dac,3
215,$4012_addr,64512
215,$4013_len,81
216,$400B_length,241
216,$400C_vol,1
216,$400E_period,7
216,$4011_dac,21
217,$400B_length,239
217,$400C_vol,0
218,$400B_length,238
219,$400B_length,236
220,$400B_length,235
221,$4000_vol,3
221,$4002_period,643
221,$4004_vol,5
221,$4006_period,509
221,$400A_period,508
221,$4008_linear,13
221,$400B_length,252
221,$400C_vol,6
221,$400E_period,31
221,$4011_dac,91
221,$4012_addr,64704
221,$4013_len,593
222,$4000_vol,4
222,$4004_vol,6
222,$4008_linear,10
222,$400B_length,250
222,$400C_vol,1
222,$400E_period,7
222,$4011_dac,43
223,$4000_vol,3
223,$4004_vol,7
223,$4008_linear,7
223,$400B_length,249
223,$400C_vol,0
223,$4011_dac,73
224,$4000_vol,2
224,$4004_vol,6
224,$4008_linear,4
224,$400B_length,247
224,$4011_dac,93
225,$4004_vol,5
225,$4008_linear,1
225,$400B_length,246
225,$4011_dac,59
226,$4004_vol,4
226,$4008_linear,0
226,$400B_length,244
227,$4000_vol,0
227,$4004_vol,0
227,$400B_length,242
227,$400C_vol,6
227,$400E_period,31
227,$4011_dac,7
227,$4012_addr,64512
227,$4013_len,81
228,$400B_length,241
228,$400C_vol,1
228,$400E_period,7
228,$4011_dac,21
229,$400B_length,239
229,$400C_vol,0
230,$400B_length,238
231,$400B_length,236
232,$400B_length,234
233,$4000_vol,3
233,$4002_period,573
233,$4004_vol,5
233,$4006_period,481
233,$400A_period,480
233,$4008_linear,45
233,$400B_length,253
233,$400C_vol,6
233,$400E_period,31
233,$4011_dac,95
233,$4012_addr,64704
233,$4013_len,593
234,$4000_vol,4
234,$4004_vol,6
234,$4008_linear,42
234,$400B_length,251
234,$400C_vol,1
234,$400E_period,7
234,$4011_dac,43
235,$4000_vol,3
235,$4004_vol,7
235,$4008_linear,39
235,$400B_length,250
235,$400C_vol,0
235,$4011_dac,73
236,$4000_vol,2
236,$4004_vol,6
236,$4008_linear,35
236,$400B_length,248
236,$4011_dac,89
237,$4004_vol,5
237,$4008_linear,32
237,$400B_length,246
237,$4011_dac,59
238,$4004_vol,4
238,$4008_linear,29
238,$400B_length,245
238,$4011_dac,63
239,$4004_vol,3
239,$4008_linear,26
239,$400B_length,243
239,$400C_vol,6
239,$400E_period,31
239,$4011_dac,69
240,$4008_linear,23
240,$400B_length,242
240,$400C_vol,1
240,$400E_period,7
241,$4008_linear,19
241,$400B_length,240
241,$400C_vol,0
241,$4011_dac,73
242,$4008_linear,16
242,$400B_length,238
243,$4008_linear,13
243,$400B_length,237
244,$4008_linear,10
244,$400B_length,235
245,$4008_linear,7
245,$400B_length,234
245,$400C_vol,6
245,$400E_period,31
245,$4011_dac,3
245,$4012_addr,64512
245,$4013_len,81
246,$4008_linear,3
246,$400B_length,232
246,$400C_vol,1
246,$400E_period,7
246,$4011_dac,21
247,$4008_linear,0
247,$400B_length,230
247,$400C_vol,0
248,$400B_length,229
249,$4000_vol,1
249,$400B_length,227
250,$400B_length,226
251,$4000_vol,3
251,$4002_period,857
251,$4004_vol,5
251,$4006_period,641
251,$400A_period,427
251,$4008_linear,12
251,$400B_length,252
251,$400C_vol,6
251,$400E_period,31
251,$4011_dac,9
252,$4000_vol,4
252,$4004_vol,6
252,$4008_linear,9
252,$400B_length,250
252,$400C_vol,1
252,$400E_period,7
252,$4011_dac,21
253,$4000_vol,3
253,$4004_vol,7
253,$4008_linear,6
253,$400B_length,249
253,$400C_vol,0
254,$4000_vol,2
254,$4004_vol,6
254,$4008_linear,3
254,$400B_length,247
255,$4004_vol,5
255,$4008_linear,0
255,$400B_length,246
256,$4004_vol,4
256,$400B_length,244
257,$4004_vol,3
257,$400A_period,480
257,$4008_linear,13
257,$400B_length,252
257,$400C_vol,6
257,$400E_period,31
257,$4011_dac,5
258,$4008_linear,10
258,$400B_length,251
258,$400C_vol,1
258,$400E_period,7
258,$4011_dac,21
259,$4008_linear,7
259,$400B_length,249
259,$400C_vol,0
260,$4008_linear,4
260,$400B_length,248
261,$4008_linear,0
261,$400B_length,246
262,$400B_length,244
263,$400A_period,427
263,$4008_linear,13
263,$400B_length,253
263,$400C_vol,6
263,$400E_period,31
263,$4011_dac,1
264,$4008_linear,10
264,$400B_length,251
264,$400C_vol,1
264,$400E_period,7
264,$4011_dac,21
265,$4008_linear,7
265,$400B_length,250
265,$400C_vol,0
266,$4008_linear,3
266,$400B_length,248
267,$4008_linear,0
267,$400B_length,246
268,$400B_length,245
269,$400A_period,640
269,$4008_linear,13
269,$400B_length,252
269,$400C_vol,6
269,$400E_period,31
269,$4011_dac,1
270,$4008_linear,10
270,$400B_length,251
270,$400C_vol,1
270,$400E_period,7
270,$4011_dac,21
271,$4008_linear,6
271,$400B_length,249
271,$400C_vol,0
272,$4008_linear,3
272,$400B_length,247
273,$4008_linear,1
273,$400B_length,246
274,$4008_linear,0
274,$400B_length,245
275,$400B_length,243
275,$4011_dac,77
275,$4012_addr,64704
275,$4013_len,593
276,$400B_length,241
276,$4011_dac,39
277,$400B_length,240
277,$4011_dac,79
278,$400B_length,238
278,$4011_dac,77
279,$400B_length,237
279,$4011_dac,61
280,$400B_length,235
280,$4011_dac,67
281,$4008_linear,13
281,$400B_length,252
281,$400C_vol,6
281,$400E_period,31
281,$4011_dac,71
282,$4008_linear,10
282,$400B_length,251
282,$400C_vol,1
282,$400E_period,7
282,$4011_dac,69
283,$4008_linear,7
283,$400B_length,249
283,$400C_vol,0
283,$4011_dac,73
284,$4008_linear,4
284,$400B_length,248
285,$4008_linear,0
285,$400B_length,246
286,$400B_length,244
287,$400A_period,539
287,$4008_linear,14
287,$400B_length,253
287,$400C_vol,6
287,$400E_period,31
287,$4011_dac,3
287,$4012_addr,64512
287,$4013_len,81
288,$4008_linear,11
288,$400B_length,251
288,$400C_vol,1
288,$400E_period,7
288,$4011_dac,21
289,$4008_linear,8
289,$400B_length,250
289,$400C_vol,0
290,$4008_linear,4
290,$400B_length,248
291,$4008_linear,1
291,$400B_length,246
292,$4008_linear,0
292,$400B_length,245
293,$400A_period,480
293,$4008_linear,14
293,$400B_length,253
293,$400C_vol,6
293,$400E_period,31
293,$4011_dac,5
294,$4008_linear,11
294,$400B_length,252
294,$400C_vol,1
294,$400E_period,7
294,$4011_dac,21
295,$4008_linear,7
295,$400B_length,250
295,$400C_vol,0
296,$4008_linear,4
296,$400B_length,248
297,$4008_linear,1
297,$400B_length,247
298,$4000_vol,1
298,$4004_vol,2
298,$4008_linear,0
298,$400B_length,245
299,$4004_vol,1
299,$400A_period,427
299,$4008_linear,14
299,$400B_length,253
299,$400C_vol,6
299,$400E_period,31
300,$4008_linear,10
300,$400B_length,251
300,$400C_vol,1
300,$400E_period,7
301,$4008_linear,7
301,$400B_length,249
301,$400C_vol,0
302,$4008_linear,4
302,$400B_length,248
303,$4008_linear,1
303,$400B_length,246
304,$4008_linear,0
304,$400B_length,245
305,$400A_period,480
305,$4008_linear,13
305,$400B_length,253
305,$4011_dac,5
306,$4008_linear,10
306,$400B_length,251
306,$4011_dac,21
307,$4008_linear,7
307,$400B_length,250
308,$4008_linear,4
308,$400B_length,248
309,$4008_linear,1
309,$400B_length,247
310,$4008_linear,0
310,$400B_length,245
311,$4000_vol,3
311,$4002_period,573
311,$4004_vol,5
311,$4006_period,427
311,$400A_period,427
311,$4008_linear,13
311,$400B_length,252
311,$400C_vol,6
311,$400E_period,31
312,$4000_vol,4
312,$4004_vol,6
312,$4008_linear,10
312,$400B_length,251
312,$400C_vol,1
312,$400E_period,7
313,$4000_vol,3
313,$4004_vol,7
313,$4008_linear,7
313,$400B_length,249
313,$400C_vol,0
314,$4000_vol,2
314,$4004_vol,6
314,$4008_linear,4
314,$400B_length,248
315,$4004_vol,5
315,$4008_linear,0
315,$400B_length,246
316,$4004_vol,4
316,$400B_length,244
317,$4000_vol,0
317,$4004_vol,0
317,$400A_period,359
317,$4008_linear,14
317,$400B_length,253
317,$4011_dac,5
318,$4008_linear,11
318,$400B_length,251
318,$4011_dac,21
319,$4008_linear,8
319,$400B_length,250
320,$4008_linear,4
320,$400B_length,248
321,$4008_linear,1
321,$400B_length,246
322,$4008_linear,0
322,$400B_length,245
323,$4000_vol,3
323,$4002_period,643
323,$4004_vol,5
323,$4006_period,481
323,$400B_length,243
323,$4011_dac,95
323,$4012_addr,64704
323,$4013_len,593
324,$4000_vol,4
324,$4004_vol,6
324,$400B_length,242
324,$4011_dac,43
325,$4000_vol,3
325,$4004_vol,7
325,$400B_length,240
325,$4011_dac,73
326,$4000_vol,2
326,$4004_vol,6
326,$400B_length,238
326,$4011_dac,85
327,$4004_vol,5
327,$400B_length,237
327,$4011_dac,63
328,$4004_vol,4
328,$400B_length,235
328,$4011_dac,59
329,$4000_vol,3
329,$4002_period,573
329,$4004_vol,5
329,$4006_period,427
329,$4008_linear,14
329,$400B_length,253
329,$400C_vol,6
329,$400E_period,31
329,$4011_dac,9
329,$4012_addr,64512
329,$4013_len,81
330,$4000_vol,4
330,$4004_vol,6
330,$4008_linear,10
330,$400B_length,251
330,$400C_vol,1
330,$400E_period,7
330,$4011_dac,21
331,$4000_vol,3
331,$4004_vol,7
331,$4008_linear,7
331,$400B_length,249
331,$400C_vol,0
332,$4000_vol,2
332,$4004_vol,6
332,$4008_linear,4
332,$400B_length,248
333,$4004_vol,5
333,$4008_linear,1
333,$400B_length,246
334,$4004_vol,4
334,$4008_linear,0
334,$400B_length,245
335,$4004_vol,3
335,$400A_period,381
335,$4008_linear,12
335,$400B_length,252
335,$400C_vol,6
335,$400E_period,31
335,$4011_dac,5
336,$4008_linear,9
336,$400B_length,250
336,$400C_vol,1
336,$400E_period,7
336,$4011_dac,21
337,$4008_linear,6
337,$400B_length,249
337,$400C_vol,0
338,$4008_linear,3
338,$400B_length,247
339,$4008_linear,0
339,$400B_length,246
340,$4000_vol,1
340,$4004_vol,2
340,$400B_length,244
341,$4000_vol,3
341,$4002_period,541
341,$4004_vol,5
341,$4006_period,381
341,$400A_period,359
341,$4008_linear,13
341,$400B_length,252
341,$400C_vol,6
341,$400E_period,31
341,$4011_dac,9
342,$4000_vol,4
342,$4004_vol,6
342,$4008_linear,10
342,$400B_length,251
342,$400C_vol,1
342,$400E_period,7
342,$4011_dac,21
343,$4000_vol,3
343,$4004_vol,7
343,$4008_linear,7
343,$400B_length,249
343,$400C_vol,0
344,$4000_vol,2
344,$4004_vol,6
344,$4008_linear,4
344,$400B_length,248
345,$4004_vol,5
345,$4008_linear,0
345,$400B_length,246
346,$4004_vol,4
346,$400B_length,244
347,$4000_vol,3
347,$4002_period,483
347,$4004_vol,5
347,$4006_period,359
347,$400A_period,427
347,$4008_linear,14
347,$400B_length,253
347,$400C_vol,6
347,$400E_period,31
347,$4011_dac,11
348,$4000_vol,4
348,$4004_vol,6
348,$4008_linear,11
348,$400B_length,251
348,$400C_vol,1
348,$400E_period,7
348,$4011_dac,21
349,$4000_vol,3
349,$4004_vol,7
349,$4008_linear,8
349,$400B_length,250
349,$400C_vol,0
350,$4000_vol,2
350,$4004_vol,6
350,$4008_linear,4
350,$400B_length,248
351,$4004_vol,5
351,$4008_linear,1
351,$400B_length,246
352,$4004_vol,4
352,$4008_linear,0
352,$400B_length,245
353,$4004_vol,3
353,$400A_period,480
353,$4008_linear,13
353,$400B_length,252
353,$400C_vol,6
353,$400E_period,31
353,$4011_dac,3
354,$4008_linear,10
354,$400B_length,251
354,$400C_vol,1
354,$400E_period,7
354,$4011_dac,21
355,$4008_linear,6
355,$400B_length,249
355,$400C_vol,0
356,$4008_linear,3
356,$400B_length,247
357,$4008_linear,0
357,$400B_length,246
358,$400B_length,244
359,$400A_period,427
359,$4008_linear,13
359,$400B_length,253
359,$400C_vol,6
359,$400E_period,31
359,$4011_dac,3
360,$4008_linear,9
360,$400B_length,251
360,$400C_vol,1
360,$400E_period,7
360,$4011_dac,21
361,$4008_linear,6
361,$400B_length,249
361,$400C_vol,0
362,$4008_linear,3
362,$400B_length,248
363,$4008_linear,0
363,$400B_length,246
364,$400B_length,245
365,$400A_period,640
365,$4008_linear,12
365,$400B_length,252
365,$400C_vol,6
365,$400E_period,31
365,$4011_dac,3
366,$4008_linear,9
366,$400B_length,250
366,$400C_vol,1
366,$400E_period,7
366,$4011_dac,21
367,$4008_linear,6
367,$400B_length,249
367,$400C_vol,0
368,$4008_linear,3
